INDEX,RCR,DATE,TIME,VALID,latitude,N/S,longitude,E/W,HEIGHT,SPEED,HEADING,DSTA,DAGE,PDOP,HDOP,VDOP,NSAT (USED/VIEW),SAT INFO (SID-ELE-AZI-SNR),DISTANCE,
4579,T,2020/02/22,17:46:26,Unknown,-31.132478,S,-64.143074,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.219490
4580,T,2020/02/22,17:46:27,Unknown,-31.132483,S,-64.143031,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.223721
4581,T,2020/02/22,17:46:28,Unknown,-31.132489,S,-64.142988,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.227961
4582,T,2020/02/22,17:46:29,Unknown,-31.132493,S,-64.142946,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.232109
4583,T,2020/02/22,17:46:30,Unknown,-31.132498,S,-64.142906,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.236199
4584,T,2020/02/22,17:46:31,Unknown,-31.132502,S,-64.142867,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.240170
4585,T,2020/02/22,17:46:32,Unknown,-31.132507,S,-64.142829,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.244039
4586,T,2020/02/22,17:46:33,Unknown,-31.132512,S,-64.142794,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.247811
4587,T,2020/02/22,17:46:34,Unknown,-31.132517,S,-64.142763,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.251510
4588,T,2020/02/22,17:46:35,Unknown,-31.132524,S,-64.142737,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.255010
4589,T,2020/02/22,17:46:36,Unknown,-31.132532,S,-64.142715,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.258141
4590,T,2020/02/22,17:46:37,Unknown,-31.132539,S,-64.142697,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.260529
4591,T,2020/02/22,17:46:38,Unknown,-31.132547,S,-64.142682,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.262260
4592,T,2020/02/22,17:46:39,Unknown,-31.132554,S,-64.142669,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.263689
4593,T,2020/02/22,17:46:40,Unknown,-31.132560,S,-64.142656,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.264900
4594,T,2020/02/22,17:46:41,Unknown,-31.132568,S,-64.142642,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.266109
4595,T,2020/02/22,17:46:42,Unknown,-31.132576,S,-64.142624,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.267520
4596,T,2020/02/22,17:46:43,Unknown,-31.132584,S,-64.142603,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.269350
4597,T,2020/02/22,17:46:44,Unknown,-31.132593,S,-64.142578,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.271330
4598,T,2020/02/22,17:46:45,Unknown,-31.132603,S,-64.142550,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.273850
4599,T,2020/02/22,17:46:46,Unknown,-31.132613,S,-64.142519,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.276801
4600,T,2020/02/22,17:46:47,Unknown,-31.132625,S,-64.142486,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.279961
4601,T,2020/02/22,17:46:48,Unknown,-31.132636,S,-64.142454,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.283311
4602,T,2020/02/22,17:46:49,Unknown,-31.132648,S,-64.142419,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.286721
4603,T,2020/02/22,17:46:50,Unknown,-31.132660,S,-64.142385,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.290199
4604,T,2020/02/22,17:46:51,Unknown,-31.132672,S,-64.142350,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.293539
4605,T,2020/02/22,17:46:52,Unknown,-31.132684,S,-64.142317,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.296750
4606,T,2020/02/22,17:46:53,Unknown,-31.132696,S,-64.142284,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.300160
4607,T,2020/02/22,17:46:54,Unknown,-31.132707,S,-64.142252,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.303641
4608,T,2020/02/22,17:46:55,Unknown,-31.132715,S,-64.142221,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.307010
4609,T,2020/02/22,17:46:56,Unknown,-31.132720,S,-64.142191,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.310311
4610,T,2020/02/22,17:46:57,Unknown,-31.132721,S,-64.142162,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.313400
4611,T,2020/02/22,17:46:58,Unknown,-31.132719,S,-64.142133,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.316010
4612,T,2020/02/22,17:46:59,Unknown,-31.132716,S,-64.142104,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.318580
4613,T,2020/02/22,17:47:00,Unknown,-31.132710,S,-64.142075,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.321369
4614,T,2020/02/22,17:47:01,Unknown,-31.132703,S,-64.142044,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.324279
4615,T,2020/02/22,17:47:02,Unknown,-31.132696,S,-64.142014,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.327150
4616,T,2020/02/22,17:47:03,Unknown,-31.132690,S,-64.141983,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.330150
4617,T,2020/02/22,17:47:04,Unknown,-31.132685,S,-64.141953,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.333119
4618,T,2020/02/22,17:47:05,Unknown,-31.132680,S,-64.141924,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.336070
4619,T,2020/02/22,17:47:06,Unknown,-31.132674,S,-64.141895,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.339000
4620,T,2020/02/22,17:47:07,Unknown,-31.132669,S,-64.141867,W,523,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.341920
4621,T,2020/02/22,17:47:08,Unknown,-31.132663,S,-64.141838,W,522,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.344590
4622,T,2020/02/22,17:47:09,Unknown,-31.132660,S,-64.141809,W,523,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.347279
4623,T,2020/02/22,17:47:10,Unknown,-31.132659,S,-64.141780,W,523,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.350080
4624,T,2020/02/22,17:47:11,Unknown,-31.132660,S,-64.141750,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.353039
4625,T,2020/02/22,17:47:12,Unknown,-31.132666,S,-64.141720,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.356039
4626,T,2020/02/22,17:47:13,Unknown,-31.132677,S,-64.141692,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.359119
4627,T,2020/02/22,17:47:14,Unknown,-31.132692,S,-64.141666,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.362240
4628,T,2020/02/22,17:47:15,Unknown,-31.132714,S,-64.141643,W,527,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.365260
4629,T,2020/02/22,17:47:16,Unknown,-31.132739,S,-64.141624,W,527,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.368410
4630,T,2020/02/22,17:47:17,Unknown,-31.132766,S,-64.141609,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.371869
4631,T,2020/02/22,17:47:18,Unknown,-31.132797,S,-64.141599,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.375600
4632,T,2020/02/22,17:47:19,Unknown,-31.132828,S,-64.141591,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.379539
4633,T,2020/02/22,17:47:20,Unknown,-31.132858,S,-64.141588,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.383381
4634,T,2020/02/22,17:47:21,Unknown,-31.132885,S,-64.141585,W,529,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.387131
4635,T,2020/02/22,17:47:22,Unknown,-31.132908,S,-64.141583,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.390570
4636,T,2020/02/22,17:47:23,Unknown,-31.132928,S,-64.141581,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.393119
4637,T,2020/02/22,17:47:24,Unknown,-31.132944,S,-64.141579,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.395131
4638,T,2020/02/22,17:47:25,Unknown,-31.132954,S,-64.141577,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.396830
4639,T,2020/02/22,17:47:26,Unknown,-31.132962,S,-64.141574,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.398381
4640,T,2020/02/22,17:47:27,Unknown,-31.132967,S,-64.141571,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.399631
4641,T,2020/02/22,17:47:28,Unknown,-31.132970,S,-64.141570,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4642,T,2020/02/22,17:47:29,Unknown,-31.132973,S,-64.141569,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4643,T,2020/02/22,17:47:30,Unknown,-31.132975,S,-64.141569,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4644,T,2020/02/22,17:47:31,Unknown,-31.132976,S,-64.141569,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4645,T,2020/02/22,17:47:32,Unknown,-31.132978,S,-64.141570,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4646,T,2020/02/22,17:47:33,Unknown,-31.132980,S,-64.141571,W,531,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4647,T,2020/02/22,17:47:34,Unknown,-31.132983,S,-64.141573,W,531,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4648,T,2020/02/22,17:47:35,Unknown,-31.132985,S,-64.141575,W,531,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4649,T,2020/02/22,17:47:36,Unknown,-31.132987,S,-64.141576,W,532,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4650,T,2020/02/22,17:47:37,Unknown,-31.132990,S,-64.141578,W,532,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4651,T,2020/02/22,17:47:38,Unknown,-31.132993,S,-64.141579,W,532,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4652,T,2020/02/22,17:47:39,Unknown,-31.132997,S,-64.141581,W,532,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4653,T,2020/02/22,17:47:40,Unknown,-31.133001,S,-64.141583,W,532,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4654,T,2020/02/22,17:47:41,Unknown,-31.133006,S,-64.141585,W,532,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4655,T,2020/02/22,17:47:42,Unknown,-31.133011,S,-64.141587,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4656,T,2020/02/22,17:47:43,Unknown,-31.133016,S,-64.141590,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4657,T,2020/02/22,17:47:44,Unknown,-31.133020,S,-64.141594,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4658,T,2020/02/22,17:47:45,Unknown,-31.133024,S,-64.141597,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4659,T,2020/02/22,17:47:46,Unknown,-31.133028,S,-64.141600,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4660,T,2020/02/22,17:47:47,Unknown,-31.133030,S,-64.141603,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4661,T,2020/02/22,17:47:48,Unknown,-31.133033,S,-64.141604,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4662,T,2020/02/22,17:47:49,Unknown,-31.133035,S,-64.141605,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4663,T,2020/02/22,17:47:50,Unknown,-31.133036,S,-64.141605,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4664,T,2020/02/22,17:47:51,Unknown,-31.133037,S,-64.141605,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4665,T,2020/02/22,17:47:52,Unknown,-31.133038,S,-64.141604,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4666,T,2020/02/22,17:47:53,Unknown,-31.133038,S,-64.141603,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4667,T,2020/02/22,17:47:54,Unknown,-31.133039,S,-64.141602,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4668,T,2020/02/22,17:47:55,Unknown,-31.133039,S,-64.141601,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4669,T,2020/02/22,17:47:56,Unknown,-31.133040,S,-64.141600,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4670,T,2020/02/22,17:47:57,Unknown,-31.133041,S,-64.141599,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4671,T,2020/02/22,17:47:58,Unknown,-31.133041,S,-64.141599,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4672,T,2020/02/22,17:47:59,Unknown,-31.133041,S,-64.141598,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4673,T,2020/02/22,17:48:00,Unknown,-31.133042,S,-64.141598,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4674,T,2020/02/22,17:48:01,Unknown,-31.133042,S,-64.141597,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4675,T,2020/02/22,17:48:02,Unknown,-31.133043,S,-64.141597,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4676,T,2020/02/22,17:48:03,Unknown,-31.133043,S,-64.141596,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4677,T,2020/02/22,17:48:04,Unknown,-31.133043,S,-64.141596,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4678,T,2020/02/22,17:48:05,Unknown,-31.133044,S,-64.141596,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4679,T,2020/02/22,17:48:06,Unknown,-31.133048,S,-64.141597,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4680,T,2020/02/22,17:48:07,Unknown,-31.133053,S,-64.141598,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400240
4681,T,2020/02/22,17:48:08,Unknown,-31.133060,S,-64.141599,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.400631
4682,T,2020/02/22,17:48:09,Unknown,-31.133070,S,-64.141600,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.401420
4683,T,2020/02/22,17:48:10,Unknown,-31.133084,S,-64.141601,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.402711
4684,T,2020/02/22,17:48:11,Unknown,-31.133101,S,-64.141601,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.404100
4685,T,2020/02/22,17:48:12,Unknown,-31.133121,S,-64.141601,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.405689
4686,T,2020/02/22,17:48:13,Unknown,-31.133144,S,-64.141602,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.407869
4687,T,2020/02/22,17:48:14,Unknown,-31.133168,S,-64.141604,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.410189
4688,T,2020/02/22,17:48:15,Unknown,-31.133194,S,-64.141607,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.412881
4689,T,2020/02/22,17:48:16,Unknown,-31.133221,S,-64.141611,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.415789
4690,T,2020/02/22,17:48:17,Unknown,-31.133249,S,-64.141616,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.418980
4691,T,2020/02/22,17:48:18,Unknown,-31.133277,S,-64.141621,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.422211
4692,T,2020/02/22,17:48:19,Unknown,-31.133304,S,-64.141626,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.425289
4693,T,2020/02/22,17:48:20,Unknown,-31.133332,S,-64.141629,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.428400
4694,T,2020/02/22,17:48:21,Unknown,-31.133359,S,-64.141630,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.431490
4695,T,2020/02/22,17:48:22,Unknown,-31.133385,S,-64.141629,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.434410
4696,T,2020/02/22,17:48:23,Unknown,-31.133412,S,-64.141628,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.437330
4697,T,2020/02/22,17:48:24,Unknown,-31.133436,S,-64.141626,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.440199
4698,T,2020/02/22,17:48:25,Unknown,-31.133461,S,-64.141623,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.443039
4699,T,2020/02/22,17:48:26,Unknown,-31.133485,S,-64.141621,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.445721
4700,T,2020/02/22,17:48:27,Unknown,-31.133509,S,-64.141617,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.448330
4701,T,2020/02/22,17:48:28,Unknown,-31.133531,S,-64.141610,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.450830
4702,T,2020/02/22,17:48:29,Unknown,-31.133553,S,-64.141599,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.453350
4703,T,2020/02/22,17:48:30,Unknown,-31.133572,S,-64.141584,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.455971
4704,T,2020/02/22,17:48:31,Unknown,-31.133591,S,-64.141563,W,534,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.458820
4705,T,2020/02/22,17:48:32,Unknown,-31.133607,S,-64.141537,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.461811
4706,T,2020/02/22,17:48:33,Unknown,-31.133621,S,-64.141505,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.465029
4707,T,2020/02/22,17:48:34,Unknown,-31.133633,S,-64.141471,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.468520
4708,T,2020/02/22,17:48:35,Unknown,-31.133642,S,-64.141434,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.472141
4709,T,2020/02/22,17:48:36,Unknown,-31.133650,S,-64.141395,W,533,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.475920
4710,T,2020/02/22,17:48:37,Unknown,-31.133656,S,-64.141355,W,532,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.479770
4711,T,2020/02/22,17:48:38,Unknown,-31.133660,S,-64.141315,W,532,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.483580
4712,T,2020/02/22,17:48:39,Unknown,-31.133664,S,-64.141276,W,531,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.487359
4713,T,2020/02/22,17:48:40,Unknown,-31.133667,S,-64.141236,W,531,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.491039
4714,T,2020/02/22,17:48:41,Unknown,-31.133669,S,-64.141198,W,531,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.494789
4715,T,2020/02/22,17:48:42,Unknown,-31.133672,S,-64.141161,W,531,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.498570
4716,T,2020/02/22,17:48:43,Unknown,-31.133674,S,-64.141124,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.502320
4717,T,2020/02/22,17:48:44,Unknown,-31.133678,S,-64.141089,W,530,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.506000
4718,T,2020/02/22,17:48:45,Unknown,-31.133682,S,-64.141054,W,529,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.509391
4719,T,2020/02/22,17:48:46,Unknown,-31.133685,S,-64.141020,W,529,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.512680
4720,T,2020/02/22,17:48:47,Unknown,-31.133689,S,-64.140988,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.515900
4721,T,2020/02/22,17:48:48,Unknown,-31.133692,S,-64.140954,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.519141
4722,T,2020/02/22,17:48:49,Unknown,-31.133695,S,-64.140920,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.522369
4723,T,2020/02/22,17:48:50,Unknown,-31.133698,S,-64.140886,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.525510
4724,T,2020/02/22,17:48:51,Unknown,-31.133700,S,-64.140851,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.528721
4725,T,2020/02/22,17:48:52,Unknown,-31.133702,S,-64.140817,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.531971
4726,T,2020/02/22,17:48:53,Unknown,-31.133704,S,-64.140783,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.535260
4727,T,2020/02/22,17:48:54,Unknown,-31.133706,S,-64.140749,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.538490
4728,T,2020/02/22,17:48:55,Unknown,-31.133708,S,-64.140717,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.541711
4729,T,2020/02/22,17:48:56,Unknown,-31.133710,S,-64.140686,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.544869
4730,T,2020/02/22,17:48:57,Unknown,-31.133713,S,-64.140657,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.547939
4731,T,2020/02/22,17:48:58,Unknown,-31.133717,S,-64.140629,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.550900
4732,T,2020/02/22,17:48:59,Unknown,-31.133721,S,-64.140603,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.553539
4733,T,2020/02/22,17:49:00,Unknown,-31.133725,S,-64.140576,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.556260
4734,T,2020/02/22,17:49:01,Unknown,-31.133730,S,-64.140551,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.558730
4735,T,2020/02/22,17:49:02,Unknown,-31.133735,S,-64.140526,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.561391
4736,T,2020/02/22,17:49:03,Unknown,-31.133740,S,-64.140500,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.564029
4737,T,2020/02/22,17:49:04,Unknown,-31.133744,S,-64.140475,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.566600
4738,T,2020/02/22,17:49:05,Unknown,-31.133749,S,-64.140449,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.569131
4739,T,2020/02/22,17:49:06,Unknown,-31.133754,S,-64.140425,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.571561
4740,T,2020/02/22,17:49:07,Unknown,-31.133760,S,-64.140401,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.573990
4741,T,2020/02/22,17:49:08,Unknown,-31.133766,S,-64.140377,W,524,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.576471
4742,T,2020/02/22,17:49:09,Unknown,-31.133771,S,-64.140353,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.579010
4743,T,2020/02/22,17:49:10,Unknown,-31.133776,S,-64.140329,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.581500
4744,T,2020/02/22,17:49:11,Unknown,-31.133780,S,-64.140304,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.583830
4745,T,2020/02/22,17:49:12,Unknown,-31.133784,S,-64.140280,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.586150
4746,T,2020/02/22,17:49:13,Unknown,-31.133789,S,-64.140256,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.588561
4747,T,2020/02/22,17:49:14,Unknown,-31.133794,S,-64.140231,W,525,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.591000
4748,T,2020/02/22,17:49:15,Unknown,-31.133801,S,-64.140208,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.593461
4749,T,2020/02/22,17:49:16,Unknown,-31.133810,S,-64.140186,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.595801
4750,T,2020/02/22,17:49:17,Unknown,-31.133819,S,-64.140164,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.598160
4751,T,2020/02/22,17:49:18,Unknown,-31.133829,S,-64.140143,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.600500
4752,T,2020/02/22,17:49:19,Unknown,-31.133840,S,-64.140121,W,527,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.602840
4753,T,2020/02/22,17:49:20,Unknown,-31.133850,S,-64.140099,W,526,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.605141
4754,T,2020/02/22,17:49:21,Unknown,-31.133859,S,-64.140075,W,527,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.607330
4755,T,2020/02/22,17:49:22,Unknown,-31.133865,S,-64.140049,W,527,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.609859
4756,T,2020/02/22,17:49:23,Unknown,-31.133870,S,-64.140024,W,527,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.612430
4757,T,2020/02/22,17:49:24,Unknown,-31.133875,S,-64.139997,W,527,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.615000
4758,T,2020/02/22,17:49:25,Unknown,-31.133879,S,-64.139970,W,527,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.617721
4759,T,2020/02/22,17:49:26,Unknown,-31.133880,S,-64.139944,W,527,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.620301
4760,T,2020/02/22,17:49:27,Unknown,-31.133878,S,-64.139917,W,527,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.622570
4761,T,2020/02/22,17:49:28,Unknown,-31.133874,S,-64.139891,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.624939
4762,T,2020/02/22,17:49:29,Unknown,-31.133870,S,-64.139866,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.627490
4763,T,2020/02/22,17:49:30,Unknown,-31.133865,S,-64.139841,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.630260
4764,T,2020/02/22,17:49:31,Unknown,-31.133860,S,-64.139815,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.632859
4765,T,2020/02/22,17:49:32,Unknown,-31.133855,S,-64.139790,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.635270
4766,T,2020/02/22,17:49:33,Unknown,-31.133853,S,-64.139766,W,528,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.637660
4767,T,2020/02/22,17:49:34,Unknown,-31.133854,S,-64.139743,W,529,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.639971
4768,T,2020/02/22,17:49:35,Unknown,-31.133859,S,-64.139721,W,529,0.0,,,,0.000000,0.000000,0.000000,-1(,,20.642480
